<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
price_eur,20180501,1,72600,68470,71660,1,1,1,1,68850,1
price_eur,20180430,1,70220,68640,68640,1,1,1,1,69110,1
price_eur,20180429,1,69480,68350,69010,1,1,1,1,68600,1
price_eur,20180428,1,68900,68900,68900,1,1,1,1,68900,1
price_eur,20180425,1,68700,67600,68660,1,1,1,1,67960,1
price_eur,20180424,1,68400,67600,67980,1,1,1,1,68400,1
price_eur,20180423,1,68300,67950,68300,1,1,1,1,67950,1
price_eur,20180422,1,68000,68000,68000,1,1,1,1,68000,1
price_eur,20180421,1,68600,67600,68600,1,1,1,1,67600,1
price_eur,20180418,1,68200,68000,68000,1,1,1,1,68000,1
price_eur,20180415,1,69600,69600,69600,1,1,1,1,61650,1
price_eur,20180414,1,61650,61650,61650,1,1,1,1,51650,1
price_eur,20180411,1,61750,61750,61750,1,1,1,1,61750,1
price_eur,20180409,1,70450,68250,70450,1,1,1,1,68250,1
price_eur,20180408,1,67000,64500,65500,1,1,1,1,64500,1
price_eur,20180407,1,63800,62300,63800,1,1,1,1,62350,1
price_eur,20180404,1,62200,61450,62200,1,1,1,1,61950,1
price_eur,20180403,1,62400,61750,62050,1,1,1,1,62400,1
price_eur,20180328,1,62150,61950,61950,1,1,1,1,62150,1
price_eur,20180327,1,63450,61950,62200,1,1,1,1,62750,1
price_eur,20180326,1,61710,61060,61710,1,1,1,1,61060,1
price_eur,20180325,1,61330,58360,61330,1,1,1,1,58630,1
price_eur,20180319,1,58580,58360,58360,1,1,1,1,58580,1
price_eur,20180318,1,58790,58530,58530,1,1,1,1,58790,1
price_eur,20180317,1,59160,58650,58650,1,1,1,1,59160,1
price_eur,20180314,1,58740,58690,58740,1,1,1,1,58690,1
price_eur,20180313,1,57730,57430,57430,1,1,1,1,57730,1
price_eur,20180312,1,58110,56160,57440,1,1,1,1,56160,1
price_eur,20180311,1,56190,56110,56110,1,1,1,1,56190,1
price_eur,20180310,1,56240,56130,56130,1,1,1,1,56190,1
price_eur,20180307,1,59110,55770,59110,1,1,1,1,55770,1
price_eur,20180306,1,55520,55120,55520,1,1,1,1,55120,1
price_eur,20180305,1,54970,54940,54970,1,1,1,1,54940,1
price_eur,20180303,1,54910,54620,54900,1,1,1,1,54620,1
price_eur,20180228,1,54550,54530,54530,1,1,1,1,54550,1
price_eur,20180227,1,54560,54550,54560,1,1,1,1,54550,1
price_eur,20180226,1,54560,54560,54560,1,1,1,1,54560,1
price_eur,20180225,1,55590,54580,54580,1,1,1,1,55220,1
price_eur,20180224,1,55230,55110,55230,1,1,1,1,55210,1
price_eur,20180221,1,56380,55750,55750,1,1,1,1,56380,1
price_eur,20180219,1,57390,57010,57190,1,1,1,1,57390,1
price_eur,20180218,1,57970,57050,57170,1,1,1,1,57970,1
price_eur,20180214,1,61700,61590,61650,1,1,1,1,61590,1
price_eur,20180213,1,61640,61020,61640,1,1,1,1,61020,1
price_eur,20180212,1,61090,60390,60840,1,1,1,1,60520,1
price_eur,20180211,1,60640,60640,60640,1,1,1,1,60640,1
price_eur,20180207,1,61120,60070,60940,1,1,1,1,60490,1
price_eur,20180206,1,61420,60240,60540,1,1,1,1,61420,1
price_eur,20180205,1,62550,61820,61820,1,1,1,1,62550,1
price_eur,20180204,1,60280,59590,60280,1,1,1,1,59590,1
price_eur,20180203,1,59600,59000,59600,1,1,1,1,59050,1
price_eur,20180131,1,58240,57730,58240,1,1,1,1,57730,1
price_eur,20180130,1,57680,57500,57680,1,1,1,1,57550,1
price_eur,20180129,1,57580,57240,57580,1,1,1,1,57240,1
price_eur,20180128,1,57130,56840,57130,1,1,1,1,56840,1
price_eur,20180127,1,57630,57060,57090,1,1,1,1,57630,1
price_eur,20180124,1,57300,56790,57100,1,1,1,1,57050,1
price_eur,20180123,1,58230,57120,57120,1,1,1,1,58080,1
price_eur,20180122,1,58550,58180,58180,1,1,1,1,58550,1
price_eur,20180121,1,58500,56730,58500,1,1,1,1,56730,1
price_eur,20180120,1,56480,55730,56480,1,1,1,1,55790,1
price_eur,20180117,1,55350,54880,55270,1,1,1,1,54880,1
price_eur,20180116,1,54950,54830,54850,1,1,1,1,54900,1
price_eur,20180115,1,54680,54280,54630,1,1,1,1,54530,1
price_eur,20180114,1,54600,54200,54550,1,1,1,1,54300,1
price_eur,20180113,1,54650,54150,54200,1,1,1,1,54450,1
price_eur,20180110,1,55200,53480,53700,1,1,1,1,53480,1
price_eur,20180109,1,53550,53330,53430,1,1,1,1,53550,1
price_eur,20180108,1,53480,53150,53400,1,1,1,1,53150,1
price_eur,20180107,1,53150,52770,53080,1,1,1,1,52770,1
price_eur,20180106,1,54430,52450,52780,1,1,1,1,54430,1
price_eur,20180103,1,55700,54800,55450,1,1,1,1,54800,1
price_eur,20180102,1,54700,54000,54700,1,1,1,1,54380,1
price_eur,20180101,1,54350,53100,53900,1,1,1,1,53100,1
price_eur,20171231,1,52950,51450,52950,1,1,1,1,51450,1
price_eur,20171230,1,51230,50740,51230,1,1,1,1,50740,1
price_eur,20171227,1,50330,50250,50330,1,1,1,1,50330,1
price_eur,20171226,1,50330,50240,50250,1,1,1,1,50250,1
price_eur,20171225,1,50350,50250,50330,1,1,1,1,50250,1
price_eur,20171224,1,50300,50100,50300,1,1,1,1,50100,1
price_eur,20171223,1,50270,50130,50170,1,1,1,1,50180,1
price_eur,20171220,1,50300,50130,50130,1,1,1,1,50190,1
price_eur,20171219,1,50230,50050,50100,1,1,1,1,50080,1
