<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Glucosan,20200601,7388.00,7899.00,7309.00,7432.00,874758322022,117703787,23020,D,7693.00,7420.00
Glucosan,20200531,8198.00,8198.00,7588.00,7693.00,563787987974,73285085,14367,D,7987.00,7588.00
Glucosan,20200530,7970.00,8008.00,7699.00,7987.00,1058954007733,132585383,24323,D,7627.00,7990.00
Glucosan,20200527,7558.00,7890.00,7558.00,7627.00,1381055319200,181074918,31411,D,7955.00,7564.00
Glucosan,20200526,7955.00,8256.00,7955.00,7955.00,110121000000,13843000,2996,D,8366.00,7955.00
Glucosan,20200523,8257.00,8888.00,8256.00,8373.00,696171062928,83145859,16568,D,8690.00,8256.00
Glucosan,20200520,9120.00,9140.00,8537.00,8690.00,1794942236860,206558170,41962,D,8986.00,8538.00
Glucosan,20200519,9001.00,9001.00,8666.00,8986.00,1737483754915,193347245,27060,D,8573.00,9001.00
Glucosan,20200518,8589.00,8589.00,8250.00,8573.00,1641467618543,191470475,26153,D,8180.00,8589.00
Glucosan,20200517,8155.00,8400.00,8155.00,8180.00,2312748169780,282745480,40522,D,8584.00,8212.00
Glucosan,20200516,8894.00,8894.00,8450.00,8584.00,621135000027,72357967,13351,D,9362.00,8450.00
Glucosan,20200511,9362.00,9362.00,9362.00,9362.00,449381223996,48000558,2604,D,8917.00,9362.00
Glucosan,20200510,8917.00,8917.00,8917.00,8917.00,689689538156,77345468,5537,D,8493.00,8917.00
Glucosan,20200509,8493.00,8493.00,8493.00,8493.00,618079603740,72775180,5584,D,8089.00,8493.00
Glucosan,20200506,8089.00,8089.00,8079.00,8089.00,1338377452710,165458368,17248,D,7704.00,8089.00
Glucosan,20200505,7710.00,7710.00,7426.00,7704.00,2223160227001,288561309,28362,D,7343.00,7710.00
Glucosan,20200504,7348.00,7348.00,7050.00,7343.00,2420931647252,329695669,34335,D,6999.00,7348.00
Glucosan,20200503,6999.00,6999.00,6999.00,6999.00,509730408966,72829034,4918,D,6666.00,6999.00
Glucosan,20200502,6666.00,6666.00,6666.00,6666.00,560940713652,84149522,9139,D,6349.00,6666.00
