<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Asan.Pardakht.Pers,20181106,13649.00,13649.00,13301.00,13478.00,7074226917,525209,543,D,13498.00,13380.00
Asan.Pardakht.Pers,20181105,13487.00,13680.00,13400.00,13498.00,7234196348,534553,410,D,13411.00,13575.00
Asan.Pardakht.Pers,20181104,13540.00,13540.00,13186.00,13411.00,6642480163,497517,476,D,13528.00,13399.00
Asan.Pardakht.Pers,20181103,13778.00,13778.00,13500.00,13528.00,7546850531,553990,523,D,13266.00,13500.00
Asan.Pardakht.Pers,20181031,13279.00,13596.00,13080.00,13266.00,51719565181,3898616,678,D,13202.00,13512.00
Asan.Pardakht.Pers,20181029,13370.00,13370.00,13155.00,13202.00,6503725273,492047,462,D,13173.00,13189.00
Asan.Pardakht.Pers,20181028,13000.00,13450.00,13000.00,13173.00,7963067426,604992,414,D,13217.00,13129.00
Asan.Pardakht.Pers,20181027,13488.00,13488.00,13010.00,13217.00,5456350924,416013,388,D,13343.00,13100.00
Asan.Pardakht.Pers,20181024,13600.00,13600.00,13094.00,13343.00,5989704789,451328,486,D,13461.00,13116.00
Asan.Pardakht.Pers,20181023,13759.00,13759.00,13000.00,13461.00,7858202053,584602,444,D,13540.00,13449.00
Asan.Pardakht.Pers,20181022,13970.00,14000.00,13200.00,13540.00,18337949091,1354403,907,D,13694.00,13500.00
Asan.Pardakht.Pers,20181021,14031.00,14100.00,13590.00,13694.00,11270783948,823067,827,D,14059.00,13649.00
Asan.Pardakht.Pers,20181020,14000.00,14198.00,13924.00,14059.00,10267529672,730318,695,D,13779.00,14047.00
Asan.Pardakht.Pers,20181017,14199.00,14199.00,13600.00,13779.00,16409651245,1190954,741,D,14214.00,13702.00
Asan.Pardakht.Pers,20181016,14540.00,14541.00,14000.00,14214.00,9110649793,640508,568,D,14109.00,14139.00
Asan.Pardakht.Pers,20181015,13400.00,14252.00,13400.00,14109.00,20950080801,1484822,707,D,13574.00,14252.00
Asan.Pardakht.Pers,20181014,13250.00,13300.00,13100.00,13574.00,1301400041,98642,98,D,13636.00,13300.00
Asan.Pardakht.Pers,20181013,14860.00,14860.00,13562.00,13636.00,10901476573,799462,641,D,14275.00,13562.00
Asan.Pardakht.Pers,20181010,14600.00,14600.00,14000.00,14275.00,8354217120,583747,544,D,13989.00,14121.00
Asan.Pardakht.Pers,20181009,13980.00,13993.00,13892.00,13989.00,20159351538,1441123,542,D,13327.00,13990.00
Asan.Pardakht.Pers,20181008,13400.00,13900.00,13292.00,13327.00,18438765921,1383527,708,D,13991.00,13850.00
Asan.Pardakht.Pers,20181007,13929.00,14446.00,13925.00,13991.00,16204302721,1158206,636,D,14657.00,13925.00
Asan.Pardakht.Pers,20181006,15670.00,15670.00,14446.00,14657.00,21329152625,1455221,845,D,15206.00,14446.00
Asan.Pardakht.Pers,20181003,15181.00,15500.00,15181.00,15206.00,25587293035,1682745,907,D,15980.00,15181.00
Asan.Pardakht.Pers,20181002,16000.00,16000.00,15830.00,15980.00,8344872584,526915,303,D,16663.00,15830.00
Asan.Pardakht.Pers,20181001,17412.00,17412.00,15754.00,16663.00,51013120453,3061534,1625,D,16583.00,16395.00
Asan.Pardakht.Pers,20180930,16500.00,16597.00,16450.00,16583.00,74025381860,4464047,1324,D,15807.00,16597.00
Asan.Pardakht.Pers,20180929,15990.00,16100.00,15500.00,15807.00,45845795918,2900374,1893,D,15687.00,16069.00
Asan.Pardakht.Pers,20180926,16099.00,16100.00,15480.00,15687.00,35829431642,2283995,1937,D,16080.00,15510.00
Asan.Pardakht.Pers,20180925,15968.00,16400.00,15968.00,16080.00,36511968192,2270600,1494,D,15982.00,15975.00
Asan.Pardakht.Pers,20180924,16320.00,16320.00,15750.00,15982.00,17785606602,1112818,1074,D,15647.00,15929.00
Asan.Pardakht.Pers,20180923,15198.00,15785.00,15161.00,15647.00,43988433682,2811296,1232,D,15034.00,15785.00
Asan.Pardakht.Pers,20180922,14760.00,15150.00,14760.00,15034.00,31112272721,2069503,1002,D,14842.00,15149.00
Asan.Pardakht.Pers,20180918,14979.00,14989.00,14601.00,14842.00,7248087047,490287,467,D,14989.00,14711.00
Asan.Pardakht.Pers,20180917,15199.00,15199.00,14694.00,14989.00,11600203924,773895,621,D,14960.00,14883.00
Asan.Pardakht.Pers,20180916,15650.00,15650.00,14600.00,14960.00,8799166832,588992,490,D,15080.00,14900.00
Asan.Pardakht.Pers,20180915,14779.00,15270.00,14490.00,15080.00,38978336998,2584694,1346,D,14543.00,15130.00
Asan.Pardakht.Pers,20180912,14450.00,14700.00,14450.00,14543.00,20432061065,1404922,1202,D,14805.00,14500.00
Asan.Pardakht.Pers,20180911,15800.00,15800.00,14369.00,14805.00,18164442105,1226881,1125,D,15125.00,14560.00
Asan.Pardakht.Pers,20180910,14800.00,15177.00,14750.00,15125.00,22527844708,1489432,944,D,14455.00,15177.00
Asan.Pardakht.Pers,20180909,14201.00,14799.00,14200.00,14455.00,14338079005,991937,1314,D,14134.00,14760.00
Asan.Pardakht.Pers,20180908,14200.00,14260.00,13982.00,14134.00,13883871227,982285,1700,D,14106.00,14224.00
