<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Fars.Cement,20200601,93065.00,97429.00,93064.00,97174.00,13042194457,137253,516,D,97962.00,96890.00
Fars.Cement,20200531,103883.00,103883.00,94005.00,97962.00,15210959776,158841,512,D,98952.00,94100.00
Fars.Cement,20200530,102554.00,102554.00,98823.00,98952.00,17097734966,168340,610,D,97671.00,101720.00
Fars.Cement,20200527,93240.00,102296.00,93240.00,97671.00,15804880799,163422,688,D,98147.00,99998.00
Fars.Cement,20200526,94214.00,96400.00,94214.00,98147.00,9670824518,102608,345,D,99127.00,94214.00
Fars.Cement,20200523,100007.00,100007.00,96400.00,99172.00,25208498455,259598,687,D,101473.00,96400.00
Fars.Cement,20200520,98331.00,102990.00,98325.00,101473.00,21562914072,217331,887,D,103499.00,98512.00
Fars.Cement,20200519,108530.00,108981.00,99999.00,103499.00,25399461933,247638,1055,D,104589.00,100005.00
Fars.Cement,20200518,100266.00,110600.00,100266.00,104589.00,37213501784,356743,1215,D,105543.00,105000.00
Fars.Cement,20200517,101983.00,103419.00,101983.00,105543.00,15856551054,155442,595,D,107350.00,101983.00
Fars.Cement,20200516,103419.00,104738.00,103419.00,107350.00,13229426145,127903,381,D,108862.00,103419.00
Fars.Cement,20200513,105191.00,105191.00,105191.00,108862.00,14853810728,141208,451,D,110727.00,105191.00
Fars.Cement,20200512,105705.00,105705.00,105705.00,110727.00,4309698555,40771,157,D,111268.00,105705.00
Fars.Cement,20200511,108657.00,110000.00,108490.00,111268.00,23916028131,220183,668,D,114200.00,108490.00
Fars.Cement,20200510,120900.00,120900.00,113412.00,114200.00,68939074153,603672,1638,D,119381.00,113412.00
Fars.Cement,20200509,113325.00,124736.00,113325.00,119381.00,72246958260,605181,1938,D,119287.00,115999.00
Fars.Cement,20200506,115791.00,115791.00,115791.00,119287.00,20298972837,175307,539,D,121885.00,115791.00
Fars.Cement,20200505,120432.00,123000.00,120432.00,121885.00,38791831829,321850,889,D,126770.00,120432.00
Fars.Cement,20200504,126423.00,130300.00,126423.00,126770.00,67901287145,535624,1550,D,133076.00,126423.00
Fars.Cement,20200503,133600.00,133777.00,130001.00,133076.00,102214870689,768095,2487,D,127407.00,130400.00
Fars.Cement,20200502,127652.00,127653.00,123001.00,127407.00,53037773482,416287,953,D,121575.00,127653.00
Fars.Cement,20200429,122227.00,122227.00,111295.00,121575.00,103075891633,847835,2405,D,116407.00,122227.00
Fars.Cement,20200428,116407.00,116407.00,116407.00,116407.00,60285206381,517883,946,D,110864.00,116407.00
Fars.Cement,20200427,110864.00,110864.00,110864.00,110864.00,57460367744,518296,952,D,105585.00,110864.00
Fars.Cement,20200426,106659.00,106659.00,97000.00,105585.00,126820207606,1201123,2390,D,101580.00,106659.00
Fars.Cement,20200425,101580.00,101580.00,101580.00,101580.00,52499997720,516834,730,D,96743.00,101580.00
Fars.Cement,20200422,91750.00,97848.00,91220.00,96743.00,70982998534,733724,1462,D,93189.00,97848.00
Fars.Cement,20200421,95000.00,95000.00,91801.00,93189.00,18231226627,196971,814,D,93551.00,92830.00
Fars.Cement,20200420,93200.00,93860.00,91100.00,93551.00,15200411231,163791,704,D,93876.00,92600.00
Fars.Cement,20200419,96970.00,96970.00,90002.00,93876.00,21842767668,232827,1006,D,93921.00,91511.00
Fars.Cement,20200418,95730.00,95730.00,93012.00,93921.00,28115044295,295595,1296,D,92482.00,95170.00
Fars.Cement,20200415,88070.00,94970.00,88070.00,92482.00,18613902931,202090,890,D,92705.00,91994.00
Fars.Cement,20200414,89662.00,93200.00,89662.00,92705.00,19778046515,219176,787,D,94381.00,90000.00
Fars.Cement,20200413,97633.00,97633.00,92000.00,94381.00,12429884323,131066,582,D,94236.00,94000.00
Fars.Cement,20200412,97629.00,97629.00,94601.00,94236.00,20825964267,216861,709,D,93036.00,95760.00
Fars.Cement,20200411,94994.00,95200.00,92304.00,93036.00,24377743441,259809,886,D,92304.00,94480.00
Fars.Cement,20200408,94980.00,94999.00,91400.00,92304.00,19282778863,205831,950,D,91458.00,93000.00
Fars.Cement,20200407,92500.00,92500.00,90300.00,91458.00,12886313374,141147,782,D,91515.00,91460.00
Fars.Cement,20200406,92300.00,92300.00,88012.00,91515.00,13793085392,153305,702,D,92125.00,91999.00
Fars.Cement,20200405,92744.00,92999.00,89753.00,92125.00,15812821619,174111,924,D,92744.00,91100.00
Fars.Cement,20200404,94797.00,94797.00,92010.00,92744.00,14671418414,156825,828,D,92414.00,92321.00
Fars.Cement,20200330,94795.00,94795.00,88217.00,92414.00,11710971856,128799,606,D,92860.00,92499.00
Fars.Cement,20200329,96445.00,96445.00,92350.00,92860.00,16163688364,169850,896,D,91855.00,92525.00
Fars.Cement,20200328,93856.00,93856.00,92000.00,91855.00,30957930815,330889,1213,D,89387.00,93856.00
Fars.Cement,20200325,86349.00,92996.00,84500.00,89387.00,19532735306,216371,1178,D,88819.00,91799.00
Fars.Cement,20200324,85686.00,87801.00,85685.00,88819.00,14934075567,174030,808,D,90194.00,86350.00
Fars.Cement,20200318,87423.00,89430.00,87423.00,90194.00,18503324237,211476,1061,D,92024.00,87801.00
Fars.Cement,20200317,88364.00,93990.00,88362.00,92024.00,10065386360,113771,472,D,93012.00,88362.00
Fars.Cement,20200316,89870.00,97000.00,89870.00,93012.00,21654427134,237687,1113,D,94600.00,89870.00
Fars.Cement,20200315,90236.00,90236.00,90236.00,94600.00,3826728288,42408,224,D,94985.00,90236.00
Fars.Cement,20200314,91000.00,93809.00,90801.00,94985.00,6121349443,67302,407,D,95580.00,90801.00
Fars.Cement,20200311,92379.00,95900.00,92375.00,95580.00,18932458108,203021,954,D,97236.00,92900.00
Fars.Cement,20200310,93676.00,95591.00,93676.00,97236.00,13504196334,143737,668,D,98606.00,93676.00
Fars.Cement,20200309,95685.00,99499.00,95685.00,98606.00,20903124866,217789,1100,D,100721.00,95685.00
Fars.Cement,20200307,104000.00,104000.00,97279.00,100721.00,24299052745,245296,1151,D,102398.00,98007.00
Fars.Cement,20200304,103750.00,103750.00,100000.00,102398.00,25200243118,246492,1180,D,102588.00,100000.00
Fars.Cement,20200303,103789.00,105000.00,101111.00,102588.00,32944787167,321353,1371,D,102751.00,102199.00
Fars.Cement,20200302,108348.00,108348.00,100001.00,102751.00,37700700943,367308,1427,D,103201.00,102600.00
Fars.Cement,20200301,99500.00,107000.00,99500.00,103201.00,29179248887,282741,1245,D,103942.00,105003.00
Fars.Cement,20200229,105800.00,105800.00,103749.00,103942.00,25587916737,246176,786,D,109209.00,103749.00
Fars.Cement,20200226,107853.00,112140.00,104000.00,109209.00,41449442247,379544,1610,D,106821.00,107300.00
Fars.Cement,20200225,103000.00,107853.00,102500.00,106821.00,69060755760,646511,1815,D,102718.00,107853.00
Fars.Cement,20200224,105000.00,105000.00,100908.00,102718.00,21582062333,210109,1093,D,104196.00,101510.00
Fars.Cement,20200223,103169.00,107999.00,100007.00,104196.00,41558103277,398845,1624,D,104675.00,102200.00
Fars.Cement,20200222,98100.00,108228.00,98100.00,104675.00,25771007619,246201,981,D,103168.00,104006.00
Fars.Cement,20200219,98800.00,103744.00,97850.00,103168.00,51679746720,500929,1083,D,98804.00,103744.00
Fars.Cement,20200218,101599.00,101599.00,96508.00,98804.00,10984018635,111170,657,D,99745.00,98800.00
Fars.Cement,20200217,100000.00,101957.00,97000.00,99745.00,10563442397,105904,601,D,100040.00,99400.00
Fars.Cement,20200216,105350.00,105350.00,99020.00,100040.00,16792846849,167861,832,D,101440.00,99330.00
Fars.Cement,20200215,106900.00,106900.00,100000.00,101440.00,13669584331,134756,583,D,102670.00,101021.00
Fars.Cement,20200212,100000.00,104500.00,100000.00,102670.00,13677996851,133223,633,D,99599.00,102999.00
Fars.Cement,20200210,105090.00,105090.00,99259.00,99599.00,21260708103,213463,771,D,104483.00,99259.00
Fars.Cement,20200209,107990.00,107990.00,101000.00,104483.00,14916902814,142769,766,D,104232.00,103000.00
Fars.Cement,20200208,104000.00,105807.00,100818.00,104232.00,27720188519,265947,963,D,100818.00,103703.00
Fars.Cement,20200205,100298.00,106982.00,99776.00,100818.00,26719425732,265026,1070,D,105027.00,100940.00
Fars.Cement,20200204,105500.00,109680.00,103000.00,105027.00,11046979244,105182,585,D,107976.00,104498.00
Fars.Cement,20200203,105843.00,109900.00,105405.00,107976.00,18747592293,173628,801,D,107799.00,108490.00
Fars.Cement,20200202,105842.00,115380.00,105842.00,107799.00,35372340828,328132,1450,D,111412.00,107000.00
Fars.Cement,20200201,111250.00,114998.00,111169.00,111412.00,19479804005,174845,403,D,117019.00,111169.00
Fars.Cement,20200128,117000.00,123030.00,112502.00,117019.00,38532609556,329284,1264,D,117866.00,114999.00
Fars.Cement,20200127,116000.00,119699.00,109000.00,117866.00,45810644069,388668,1079,D,114036.00,118002.00
Fars.Cement,20200126,115740.00,115740.00,104718.00,114036.00,97356353244,853737,1976,D,110229.00,115740.00
Fars.Cement,20200125,110229.00,110229.00,110229.00,110229.00,21366899589,193841,295,D,104980.00,110229.00
Fars.Cement,20200122,105946.00,105946.00,105946.00,104980.00,7983137046,75351,164,D,100901.00,105946.00
