<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Behpardakht.Mellat,20200425,45479.00,45479.00,44501.00,45478.00,79852429487,1755859,566,D,43314.00,45479.00
Behpardakht.Mellat,20200422,43486.00,43513.00,41650.00,43314.00,129977108533,3000785,914,D,41441.00,43513.00
Behpardakht.Mellat,20200421,39990.00,41556.00,39827.00,41441.00,89199250177,2152455,613,D,39578.00,41556.00
Behpardakht.Mellat,20200420,39210.00,39827.00,37931.00,39578.00,70217436240,1774146,649,D,37931.00,39827.00
Behpardakht.Mellat,20200419,37978.00,37978.00,36170.00,37931.00,69832371676,1841045,544,D,36170.00,37978.00
Behpardakht.Mellat,20200418,36170.00,36170.00,36170.00,36170.00,57675777750,1594575,305,D,34448.00,36170.00
Behpardakht.Mellat,20200415,35249.00,35666.00,33968.00,34448.00,19371335521,549270,563,D,33968.00,35666.00
Behpardakht.Mellat,20200414,32319.00,35720.00,32319.00,33968.00,11778606899,348499,504,D,34020.00,35000.00
Behpardakht.Mellat,20200413,34500.00,35044.00,33500.00,34020.00,10495617408,305609,348,D,33936.00,33930.00
Behpardakht.Mellat,20200412,34100.00,35104.00,34000.00,33936.00,17942788978,514283,299,D,33433.00,35104.00
Behpardakht.Mellat,20200411,34700.00,34700.00,32104.00,33433.00,15452727366,467641,474,D,33612.00,33300.00
Behpardakht.Mellat,20200408,35060.00,35060.00,33487.00,33612.00,9278570551,271104,401,D,33487.00,34220.00
Behpardakht.Mellat,20200407,33500.00,33598.00,32120.00,33487.00,64291011705,1919879,572,D,31999.00,33598.00
Behpardakht.Mellat,20200406,32897.00,32990.00,30678.00,31999.00,26679156104,840649,505,D,32292.00,32500.00
Behpardakht.Mellat,20200405,33500.00,33500.00,32002.00,32292.00,19580739076,603914,562,D,32212.00,32897.00
Behpardakht.Mellat,20200404,31945.00,32904.00,31000.00,32212.00,42411791628,1308872,644,D,31338.00,32904.00
Behpardakht.Mellat,20200330,31975.00,31975.00,30000.00,31338.00,22606411628,726851,730,D,31520.00,31664.00
Behpardakht.Mellat,20200329,32921.00,32921.00,30000.00,31520.00,55123240917,1748815,1498,D,31354.00,31194.00
Behpardakht.Mellat,20200328,31502.00,31502.00,31502.00,31354.00,47311341704,1501852,407,D,30002.00,31502.00
Behpardakht.Mellat,20200325,30000.00,30002.00,30000.00,30002.00,55231518097,1840931,443,D,28574.00,30002.00
Behpardakht.Mellat,20200324,29722.00,29722.00,29133.00,28574.00,10752839225,363352,547,D,28307.00,29717.00
Behpardakht.Mellat,20200318,28566.00,29133.00,27910.00,28307.00,23336502888,805320,493,D,27746.00,29133.00
Behpardakht.Mellat,20200317,27000.00,28213.00,26840.00,27746.00,19616578965,703734,473,D,27660.00,28000.00
Behpardakht.Mellat,20200316,26542.00,28398.00,26542.00,27660.00,14036539823,520001,519,D,27938.00,26839.00
