<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Zarafshan.ETF,20200621,38455.00,40019.00,38455.00,39751.00,79085412804,1989513,1072,D,37735.00,39750.00
Zarafshan.ETF,20200620,37000.00,38150.00,37000.00,37735.00,59465519966,1575882,1046,D,36198.00,38150.00
Zarafshan.ETF,20200616,36748.00,36750.00,36102.00,36198.00,233299231519,6445168,1042,D,36103.00,36450.00
Zarafshan.ETF,20200615,36600.00,36689.00,36000.00,36103.00,128115394495,3548559,753,D,36117.00,36285.00
Zarafshan.ETF,20200614,36003.00,36400.00,36000.00,36117.00,35903460610,994075,671,D,36003.00,36005.00
Zarafshan.ETF,20200613,36748.00,36748.00,35700.00,36003.00,54345206652,1509464,920,D,35434.00,36000.00
Zarafshan.ETF,20200610,36100.00,36390.00,35250.00,35434.00,165738294340,4677318,1297,D,35286.00,35890.00
Zarafshan.ETF,20200609,36000.00,36000.00,35010.00,35286.00,56545254122,1602500,836,D,34347.00,35363.00
Zarafshan.ETF,20200608,34400.00,35199.00,34118.00,34347.00,101509552783,2955451,847,D,34550.00,35100.00
Zarafshan.ETF,20200607,34352.00,34800.00,34250.00,34550.00,29625225329,857462,961,D,34014.00,34559.00
Zarafshan.ETF,20200606,35120.00,35120.00,33783.00,34014.00,110154564270,3238519,2190,D,35102.00,33910.00
Zarafshan.ETF,20200602,35880.00,35880.00,35000.00,35102.00,135193874141,3851415,1275,D,35678.00,35289.00
Zarafshan.ETF,20200601,36298.00,36298.00,35400.00,35678.00,47116466441,1320604,767,D,35446.00,35815.00
Zarafshan.ETF,20200531,36691.00,36691.00,35101.00,35446.00,114549848695,3231629,1237,D,35896.00,35700.00
Zarafshan.ETF,20200530,36200.00,36650.00,35322.00,35896.00,171650751632,4781894,1760,D,35263.00,36589.00
Zarafshan.ETF,20200527,35604.00,35894.00,35120.00,35263.00,88995453751,2523731,976,D,36184.00,35258.00
