<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Tosse.1.ETF,20200520,10190.00,10190.00,10091.00,10154.00,7188982173,707978,64,D,10170.00,10131.00
Tosse.1.ETF,20200519,10180.00,10184.00,10145.00,10170.00,9274234754,911962,80,D,10156.00,10168.00
Tosse.1.ETF,20200518,10176.00,10250.00,10079.00,10156.00,84536562853,8324074,234,D,10247.00,10177.00
Tosse.1.ETF,20200517,10203.00,10300.00,10203.00,10247.00,19807503810,1932921,90,D,10224.00,10234.00
Tosse.1.ETF,20200516,10175.00,10260.00,10175.00,10224.00,8316199156,813395,88,D,10169.00,10229.00
Tosse.1.ETF,20200513,10152.00,10185.00,10134.00,10169.00,85545820002,8412109,147,D,10131.00,10180.00
Tosse.1.ETF,20200512,10136.00,10140.00,10111.00,10131.00,11630447520,1148015,59,D,10112.00,10130.00
Tosse.1.ETF,20200511,10100.00,10133.00,10093.00,10112.00,2040162540,201755,41,D,10092.00,10132.00
Tosse.1.ETF,20200510,10097.00,10121.00,10076.00,10092.00,18107047657,1794195,77,D,10070.00,10120.00
Tosse.1.ETF,20200509,10052.00,10090.00,10052.00,10070.00,4825317687,479183,63,D,10065.00,10075.00
Tosse.1.ETF,20200506,10030.00,10094.00,10030.00,10065.00,51168677121,5084038,280,D,10026.00,10061.00
Tosse.1.ETF,20200505,10011.00,10100.00,10011.00,10026.00,44600421346,4448263,198,D,10201.00,10100.00
Tosse.1.ETF,20200504,10179.00,10258.00,10179.00,10201.00,8221813853,805971,74,D,10206.00,10221.00
Tosse.1.ETF,20200503,10180.00,10227.00,10180.00,10206.00,8811475143,863372,164,D,10188.00,10227.00
Tosse.1.ETF,20200502,10167.00,10198.00,10167.00,10188.00,9217526856,904743,103,D,10174.00,10196.00
Tosse.1.ETF,20200429,10149.00,10192.00,10149.00,10174.00,5326371733,523508,55,D,10158.00,10176.00
Tosse.1.ETF,20200428,10142.00,10194.00,10142.00,10158.00,6479672364,637893,61,D,10145.00,10179.00
Tosse.1.ETF,20200427,10136.00,10164.00,10131.00,10145.00,5416055497,533840,49,D,10132.00,10163.00
Tosse.1.ETF,20200426,10130.00,10149.00,10130.00,10132.00,36970973169,3649075,132,D,10126.00,10135.00
Tosse.1.ETF,20200425,10122.00,10137.00,10115.00,10126.00,6787027142,670254,98,D,10112.00,10127.00
Tosse.1.ETF,20200422,10107.00,10140.00,10106.00,10112.00,21921152185,2167819,84,D,10100.00,10140.00
Tosse.1.ETF,20200421,10102.00,10152.00,10094.00,10100.00,6666029082,659975,26,D,10091.00,10100.00
Tosse.1.ETF,20200420,10120.00,10120.00,10090.00,10091.00,1085560818095,107580917,2271,D,10151.00,10093.00
Tosse.1.ETF,20200419,10079.00,10164.00,10079.00,10151.00,4958979656,488545,29,D,10146.00,10110.00
Tosse.1.ETF,20200418,10176.00,10176.00,10120.00,10146.00,4642192123,457541,45,D,10113.00,10147.00
Tosse.1.ETF,20200415,10091.00,10123.00,10090.00,10113.00,10783258102,1066273,77,D,10094.00,10120.00
Tosse.1.ETF,20200414,10063.00,10118.00,10061.00,10094.00,6825474697,676168,55,D,10084.00,10118.00
Tosse.1.ETF,20200413,10108.00,10110.00,10073.00,10084.00,46534864117,4614840,185,D,10072.00,10103.00
Tosse.1.ETF,20200412,10056.00,10093.00,10056.00,10072.00,30732514240,3051383,93,D,10066.00,10092.00
Tosse.1.ETF,20200411,10044.00,10077.00,10044.00,10066.00,11860325545,1178214,93,D,10077.00,10070.00
Tosse.1.ETF,20200408,10047.00,10124.00,10047.00,10077.00,3446416681,342016,61,D,10051.00,10090.00
